epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6935903827349345,0.375,0.32166332868919073,0.4,0.28,0.7,0.3,7,18,2,3,30,10,3.7055492401123047
2,0.6849235693613688,0.3575,0.28532447017927964,0.4,0.28,0.7,0.3,7,18,2,3,30,10,3.361701488494873
3,0.6714911659558614,0.385,0.29719506547092756,0.35714285714285715,0.2777777777777778,0.5,0.4,5,13,7,5,30,10,3.3385720252990723
4,0.6356494228045145,0.365,0.2847763347763348,0.5263157894736842,0.35714285714285715,1.0,0.4,10,18,2,0,30,10,3.3124194145202637
5,0.5869319174024794,0.345,0.28432280634966056,0.0,0.0,0.0,0.6333333333333333,0,1,19,10,30,10,3.3523218631744385
6,0.5190419521596696,0.36000000000000004,0.28563825970359547,0.35714285714285715,0.2777777777777778,0.5,0.4,5,13,7,5,30,10,3.352733612060547
