epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.8633879414626531,0.44499999999999995,0.32343109099007467,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,30.108383655548096
2,0.6619867478098188,0.31499999999999995,0.27135830353221657,0.0,0.0,0.0,0.6333333333333333,0,1,19,10,30,10,29.897214889526367
3,0.5811623296567372,0.26,0.25509942976848066,0.3333333333333333,0.25,0.5,0.3333333333333333,5,15,5,5,30,10,29.966613054275513
4,0.324935833471162,0.26,0.25853290492878594,0.0,0.0,0.0,0.4666666666666667,0,6,14,10,30,10,29.798553466796875
