epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6980026596122317,0.44,0.35256591556591554,0.5128205128205128,0.3448275862068966,1.0,0.36666666666666664,10,19,1,0,30,10,5.055197715759277
2,0.6643628196583854,0.36,0.41820105820105813,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,4.668972730636597
3,0.6539636486106448,0.285,0.32680739550304766,0.0,0.0,0.0,0.6333333333333333,0,1,19,10,30,10,4.694914817810059
4,0.5756988806857003,0.35,0.38730952380952377,0.3157894736842105,0.3333333333333333,0.3,0.5666666666666667,3,6,14,7,30,10,4.680192708969116
