epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.694813584580141,0.7055555555555555,0.5262337662337663,0.5882352941176471,0.4166666666666667,1.0,0.5,10,14,4,0,28,10,4.531402111053467
2,0.6781717258341172,0.6333333333333333,0.5998399407609933,0.4444444444444444,0.35294117647058826,0.6,0.4642857142857143,6,11,7,4,28,10,4.063960552215576
3,0.619184309945387,0.6,0.4544881588999236,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,4.06939435005188
4,0.5736147252952352,0.4444444444444444,0.44830952380952377,0.375,0.5,0.3,0.6428571428571429,3,3,15,7,28,10,3.9246039390563965
