epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6996133195029365,0.575,0.4665681423266562,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,3.6836953163146973
2,0.6909917261865404,0.48,0.3325,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,3.370182514190674
3,0.6892854836252,0.44000000000000006,0.3176168738668739,0.5294117647058824,0.375,0.9,0.4666666666666667,9,15,5,1,30,10,3.363072633743286
4,0.6574409339163039,0.37,0.2886879686153734,0.1,0.1,0.1,0.4,1,9,11,9,30,10,3.362905502319336
