epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.66603869414158,0.76,0.6195027195027195,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,120.36177110671997
2,0.616634280883151,0.6425,0.4096819846819847,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,116.53889226913452
3,0.580412592336857,0.6799999999999999,0.4808174281858492,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,116.42111396789551
4,0.4506286348638346,0.775,0.5999880011293055,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,116.467111825943
5,0.29847845897453723,0.6,0.44743266559796374,0.2857142857142857,0.5,0.2,0.6666666666666666,2,2,18,8,30,10,116.63458609580994
6,0.14831045854890304,0.5575,0.542056277056277,0.3333333333333333,1.0,0.2,0.7333333333333333,2,0,20,8,30,10,116.45665335655212
7,0.03503776408343328,0.635,0.5489758925285241,0.3333333333333333,1.0,0.2,0.7333333333333333,2,0,20,8,30,10,116.54689455032349
