epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.8059402193341937,0.47250000000000003,0.3358333333333333,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,30.077452898025513
2,0.7170560657978058,0.64,0.5166139638393643,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,29.91859459877014
3,0.7140898440565382,0.42,0.3079161779128127,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,29.866721868515015
4,0.6905549134526934,0.33,0.2818461582700713,0.27586206896551724,0.21052631578947367,0.4,0.3,4,15,5,6,30,10,29.746290683746338
5,0.7056730176721301,0.435,0.3414925408713441,0.5,0.3888888888888889,0.7,0.5333333333333333,7,11,9,3,30,10,29.82925033569336
