epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6992253528700935,0.62,0.43060560082618904,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,2.4862687587738037
2,0.6798217958874173,0.74,0.5729745254745255,0.7619047619047619,0.7272727272727273,0.8,0.8333333333333334,8,3,17,2,30,10,2.203514337539673
3,0.6576101183891296,0.645,0.5161658124090066,0.46153846153846156,0.375,0.6,0.5333333333333333,6,10,10,4,30,10,2.2059972286224365
4,0.6196747620900472,0.605,0.49745057341459137,0.4,0.6,0.3,0.7,3,2,18,7,30,10,2.1689960956573486
5,0.5541463494300842,0.635,0.48230446024563667,0.48,0.4,0.6,0.5666666666666667,6,9,11,4,30,10,2.1725800037384033
