epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6957642506150639,0.5777777777777777,0.40110393991972937,0.5555555555555556,0.38461538461538464,1.0,0.42857142857142855,10,16,2,0,28,10,7.642843246459961
2,0.6882589810034808,0.41666666666666663,0.32824905400756793,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,7.362305402755737
3,0.6918753385543823,0.5444444444444445,0.41385369532428357,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,7.284235715866089
4,0.682596925426932,0.5555555555555556,0.4684090909090909,0.25,0.3333333333333333,0.2,0.5714285714285714,2,4,14,8,28,10,7.28002405166626
