epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7005637221866183,0.545,0.40394354293441515,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,3.6950747966766357
2,0.6861455043156942,0.54,0.3602641802641803,0.4444444444444444,0.35294117647058826,0.6,0.5,6,11,9,4,30,10,3.349454164505005
3,0.6779607931772867,0.5375000000000001,0.36883402139300503,0.5294117647058824,0.375,0.9,0.4666666666666667,9,15,5,1,30,10,3.345282793045044
4,0.6588826245731778,0.485,0.33857573798750273,0.0,0.0,0.0,0.6333333333333333,0,1,19,10,30,10,3.339186906814575
