epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6594028525492724,0.32499999999999996,0.30877694235588976,0.0,0.0,0.0,0.5714285714285714,0,2,16,10,28,10,4.008276462554932
2,0.6298833279048696,0.31666666666666665,0.2979229104229104,0.3076923076923077,0.25,0.4,0.35714285714285715,4,12,6,6,28,10,3.6538591384887695
3,0.49278656349462624,0.29444444444444445,0.29033837894132014,0.3870967741935484,0.2857142857142857,0.6,0.32142857142857145,6,15,3,4,28,10,3.640172004699707
4,0.34720394453581643,0.3611111111111111,0.3134420394420394,0.46153846153846156,0.375,0.6,0.5,6,10,8,4,28,10,3.675096273422241
5,0.20311058400308385,0.4,0.32904595404595405,0.21052631578947367,0.2222222222222222,0.2,0.4642857142857143,2,7,11,8,28,10,3.655153512954712
6,0.12212458121425965,0.3583333333333334,0.31612193362193364,0.0,0.0,0.0,0.5,0,4,14,10,28,10,3.687992811203003
7,0.05536045813385178,0.38888888888888895,0.31776556776556775,0.11764705882352941,0.14285714285714285,0.1,0.4642857142857143,1,6,12,9,28,10,3.6822028160095215
8,0.03375573313849814,0.375,0.31553557553557554,0.2,0.2,0.2,0.42857142857142855,2,8,10,8,28,10,3.663954496383667
