epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7256564663516151,0.42500000000000004,0.4039359311940668,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,6.006717681884766
2,0.683389104074902,0.315,0.2747796519341304,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,5.496960163116455
3,0.657495669192738,0.3275,0.28895238095238096,0.5128205128205128,0.3448275862068966,1.0,0.36666666666666664,10,19,1,0,30,10,5.0519914627075195
4,0.5576700584756004,0.32,0.28608524309273936,0.3076923076923077,0.25,0.4,0.4,4,12,8,6,30,10,5.189547538757324
