epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6908861034446292,0.645,0.5194028335972071,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,9.307671070098877
2,0.7012134558624692,0.5725,0.4556652421652422,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,8.868125677108765
3,0.7115979823801253,0.42500000000000004,0.3256948933419522,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,8.88947582244873
4,0.7145606511169009,0.5075000000000001,0.34739386344649503,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,8.87374997138977
