epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7015615602334341,0.43000000000000005,0.32144801659320715,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,9.25305986404419
2,0.6966205338637034,0.51,0.3968028298538044,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,8.843561887741089
3,0.6890284584628211,0.5175000000000001,0.37483766233766236,0.14285714285714285,0.25,0.1,0.6,1,3,17,9,30,10,8.854934453964233
4,0.6975710391998291,0.4675,0.3630221469351904,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,8.849936723709106
5,0.6671536266803741,0.585,0.42781964573268916,0.5142857142857142,0.36,0.9,0.43333333333333335,9,16,4,1,30,10,8.85081148147583
6,0.6364129583040873,0.53,0.3841890331890332,0.4,0.3333333333333333,0.5,0.5,5,10,10,5,30,10,8.855820894241333
7,0.4712580351365937,0.45,0.35753444074160184,0.26666666666666666,0.4,0.2,0.6333333333333333,2,3,17,8,30,10,8.835155963897705
8,0.3823564408553971,0.485,0.36127950310559004,0.34782608695652173,0.3076923076923077,0.4,0.5,4,9,11,6,30,10,8.832866907119751
