epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7053723368379805,0.52,0.366311480281732,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,4.508014440536499
2,0.6914625697665744,0.495,0.4063643735005964,0.5,0.36363636363636365,0.8,0.4666666666666667,8,14,6,2,30,10,3.9675652980804443
3,0.6336782077948252,0.475,0.4119336275624308,0.21052631578947367,0.2222222222222222,0.2,0.5,2,7,13,8,30,10,4.040210008621216
4,0.494149054090182,0.51,0.3729204129204129,0.26666666666666666,0.4,0.2,0.6333333333333333,2,3,17,8,30,10,3.956888437271118
