epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7285610928254969,0.3638888888888888,0.31550959661253775,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,4.0552308559417725
2,0.6962676539140589,0.7055555555555555,0.5930448717948718,0.5405405405405406,0.37037037037037035,1.0,0.39285714285714285,10,17,1,0,28,10,3.6832852363586426
3,0.6476021829773398,0.6666666666666666,0.5597511312217194,0.375,0.5,0.3,0.6428571428571429,3,3,15,7,28,10,3.6415605545043945
4,0.5949855552000158,0.6277777777777778,0.509256993006993,0.5,0.36363636363636365,0.8,0.42857142857142855,8,14,4,2,28,10,3.7199976444244385
5,0.5559487763573142,0.5166666666666667,0.47823665223665224,0.5263157894736842,0.5555555555555556,0.5,0.6785714285714286,5,4,14,5,28,10,3.717473268508911
