epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7180037568597233,0.4,0.37885521885521883,0.3,0.3,0.3,0.5,3,7,11,7,28,10,4.14751672744751
2,0.7025169204263126,0.6305555555555555,0.4789203057004915,0.5714285714285714,0.5454545454545454,0.6,0.6785714285714286,6,5,13,4,28,10,3.7478702068328857
3,0.6797346788294175,0.4277777777777778,0.4278696947175208,0.43478260869565216,0.38461538461538464,0.5,0.5357142857142857,5,8,10,5,28,10,3.728794813156128
4,0.6089186650865218,0.4777777777777778,0.4955556208497385,0.3333333333333333,0.375,0.3,0.5714285714285714,3,5,13,7,28,10,3.744218587875366
5,0.5224666350028094,0.5555555555555556,0.4115336134453781,0.5161290322580645,0.38095238095238093,0.8,0.4642857142857143,8,13,5,2,28,10,3.735502004623413
