epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.716679314772288,0.5549999999999999,0.4301826727416564,0.5217391304347826,0.46153846153846156,0.6,0.6333333333333333,6,7,13,4,30,10,4.028439044952393
2,0.6694809032811059,0.61,0.44201053639846744,0.5217391304347826,0.46153846153846156,0.6,0.6333333333333333,6,7,13,4,30,10,3.7802376747131348
3,0.6353308492236667,0.625,0.4645690312738367,0.4,0.4,0.4,0.6,4,6,14,6,30,10,3.9695115089416504
4,0.5985736863480674,0.595,0.4785915483816533,0.47619047619047616,0.45454545454545453,0.5,0.6333333333333333,5,6,14,5,30,10,3.791820764541626
5,0.5837339990668826,0.5449999999999999,0.43614942528735634,0.47619047619047616,0.45454545454545453,0.5,0.6333333333333333,5,6,14,5,30,10,3.723217487335205
6,0.5500182029273775,0.5549999999999999,0.4349040040419351,0.47619047619047616,0.45454545454545453,0.5,0.6333333333333333,5,6,14,5,30,10,3.72576904296875
