epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6922463807794783,0.6500000000000001,0.5828535353535353,0.2857142857142857,0.5,0.2,0.6666666666666666,2,2,18,8,30,10,4.038094520568848
2,0.6489350497722626,0.7875,0.7662667640889056,0.6666666666666666,0.5714285714285714,0.8,0.7333333333333333,8,6,14,2,30,10,3.6861581802368164
3,0.5521158708466424,0.785,0.7798809523809523,0.5925925925925926,0.47058823529411764,0.8,0.6333333333333333,8,9,11,2,30,10,3.686612844467163
4,0.4185757363835971,0.845,0.8664808621330362,0.46153846153846156,1.0,0.3,0.7666666666666667,3,0,20,7,30,10,3.7117745876312256
5,0.30281197445260155,0.66,0.6679297283176593,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,3.7034223079681396
6,0.18926410087280804,0.7100000000000001,0.7558143547273981,0.3333333333333333,1.0,0.2,0.7333333333333333,2,0,20,8,30,10,3.7198386192321777
7,0.1322751525375578,0.6925,0.688795112933044,0.3333333333333333,1.0,0.2,0.7333333333333333,2,0,20,8,30,10,3.7094247341156006
