epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6964302725262113,0.5049999999999999,0.4129048729048729,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,3.6723594665527344
2,0.6824055711428324,0.4625,0.34564617853410956,0.125,0.16666666666666666,0.1,0.5333333333333333,1,5,15,9,30,10,3.3582491874694824
3,0.6731303135553995,0.465,0.32369821612855665,0.125,0.16666666666666666,0.1,0.5333333333333333,1,5,15,9,30,10,3.3914284706115723
4,0.6540189584096273,0.445,0.3128012768105647,0.0,0.0,0.0,0.5333333333333333,0,4,16,10,30,10,3.3442556858062744
