epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.701026085545035,0.5638888888888889,0.45333527583527583,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,7.621040105819702
2,0.6925435872638926,0.5222222222222223,0.402927312339077,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,7.256700038909912
3,0.6880797252935522,0.5361111111111111,0.41523809523809524,0.13333333333333333,0.2,0.1,0.5357142857142857,1,4,14,9,28,10,7.274613380432129
4,0.684626372421489,0.5138888888888888,0.39421897546897544,0.14285714285714285,0.25,0.1,0.5714285714285714,1,3,15,9,28,10,7.265631198883057
