epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.699208656946818,0.475,0.3615453718394895,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,3.705291509628296
2,0.690018978383806,0.4125,0.38681976825352504,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,3.3164515495300293
3,0.6846645606888665,0.41500000000000004,0.38639817717403924,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,3.3709073066711426
4,0.6733160813649496,0.43,0.38759611265795674,0.32,0.26666666666666666,0.4,0.43333333333333335,4,11,9,6,30,10,3.3258302211761475
