epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7046535842948489,0.5,0.41618151147098514,0.5,0.5,0.5,0.6666666666666666,5,5,15,5,30,10,5.02913236618042
2,0.6879349516497718,0.565,0.4359730848861283,0.25,0.3333333333333333,0.2,0.6,2,4,16,8,30,10,4.649890184402466
3,0.5951967454618878,0.45499999999999996,0.4641405433646813,0.2857142857142857,0.5,0.2,0.6666666666666666,2,2,18,8,30,10,4.625342130661011
4,0.4741742064555486,0.515,0.42697718947718943,0.26666666666666666,0.4,0.2,0.6333333333333333,2,3,17,8,30,10,4.705385208129883
5,0.35353463805384105,0.475,0.47573320357365173,0.26666666666666666,0.4,0.2,0.6333333333333333,2,3,17,8,30,10,4.680308818817139
