epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7268899844752418,0.7825,0.7044949494949495,0.6153846153846154,0.5,0.8,0.6666666666666666,8,8,12,2,30,10,4.04610276222229
2,0.683757076660792,0.79,0.7511945461945462,0.42857142857142855,0.75,0.3,0.7333333333333333,3,1,19,7,30,10,3.6572623252868652
3,0.5925544185770882,0.785,0.7356709956709957,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,3.6911327838897705
4,0.5346143063571718,0.7999999999999999,0.8016558441558441,0.6666666666666666,1.0,0.5,0.8333333333333334,5,0,20,5,30,10,3.6829707622528076
5,0.4435994062158797,0.7850000000000001,0.7482051282051282,0.5714285714285714,1.0,0.4,0.8,4,0,20,6,30,10,3.74267840385437
6,0.30461323840750587,0.75,0.7546957671957671,0.18181818181818182,1.0,0.1,0.7,1,0,20,9,30,10,3.678680658340454
7,0.21645962074398994,0.71,0.7096196700902583,0.18181818181818182,1.0,0.1,0.7,1,0,20,9,30,10,3.7384960651397705
