epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.713190108537674,0.5475,0.40296764638869903,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,4.996410846710205
2,0.711460573805703,0.345,0.2854217955957086,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,4.62739372253418
3,0.6740752889050378,0.23500000000000001,0.2503637232332885,0.0,0.0,0.0,0.4666666666666667,0,6,14,10,30,10,4.6088175773620605
4,0.5999562872780694,0.24,0.25077662453234534,0.3333333333333333,0.25,0.5,0.3333333333333333,5,15,5,5,30,10,4.593405246734619
