epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7140944722820731,0.5222222222222221,0.3733663704716336,0.0,0.0,0.0,0.5714285714285714,0,2,16,10,28,10,4.613082647323608
2,0.6982598480056313,0.49444444444444446,0.38415814491665884,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,4.2800281047821045
3,0.6728425937540391,0.5111111111111111,0.5282142857142856,0.5263157894736842,0.5555555555555556,0.5,0.6785714285714286,5,4,14,5,28,10,4.044835805892944
4,0.6548955230151906,0.6055555555555556,0.4690873015873016,0.16666666666666666,0.5,0.1,0.6428571428571429,1,1,17,9,28,10,4.116186618804932
5,0.6183222882887897,0.6333333333333333,0.4563419913419913,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,4.104794025421143
6,0.5374057766269235,0.6111111111111112,0.518813758705063,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,3.962407112121582
7,0.4835388958454132,0.5611111111111111,0.4138636363636364,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,3.9705750942230225
8,0.3840327525840086,0.5722222222222222,0.4670307108350587,0.45454545454545453,0.4166666666666667,0.5,0.5714285714285714,5,7,11,5,28,10,3.968062400817871
