epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6917987333403693,0.265,0.26103988603988604,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,9.234781742095947
2,0.6909983025656806,0.43000000000000005,0.36650660323074113,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,8.837080478668213
3,0.700185755888621,0.38250000000000006,0.47503415103415103,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,8.801766395568848
4,0.6903815037674375,0.3275,0.3048222569811775,0.46153846153846156,0.3103448275862069,0.9,0.3,9,20,0,1,30,10,8.832254886627197
5,0.6915939648946127,0.4275,0.33298419970833765,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,8.801002025604248
