epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6874718944803416,0.45999999999999996,0.34430680379879464,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,117.56161069869995
2,0.608377361897942,0.45499999999999996,0.32023812291715104,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,117.3308653831482
3,0.5919400231658126,0.485,0.336346950151298,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,117.1288628578186
4,0.470267534363184,0.5625,0.5858009723770594,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,117.50502395629883
5,0.3825323523538147,0.56,0.4382608695652174,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,117.24408721923828
6,0.2925059357189017,0.665,0.5913226694186446,0.3333333333333333,1.0,0.2,0.7333333333333333,2,0,20,8,30,10,117.37104201316833
7,0.189110186714813,0.5775,0.43749165694986125,0.0,0.0,0.0,0.6333333333333333,0,1,19,10,30,10,117.40723395347595
8,0.15184339364360777,0.555,0.43493506493506495,0.0,0.0,0.0,0.6333333333333333,0,1,19,10,30,10,117.53040480613708
9,0.11560146412443664,0.5674999999999999,0.5162878787878787,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,117.30779194831848
