epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7412548989057541,0.5349999999999999,0.3781217817270449,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,30.051777124404907
2,0.7212889313697814,0.22000000000000003,0.2559961605331788,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,30.159575700759888
3,0.6737114003726414,0.265,0.2581328651854967,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,30.181580305099487
4,0.6323540065969739,0.295,0.2654250087568165,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,30.012356996536255
