epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7151523846037248,0.4888888888888889,0.5308508942038354,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,4.0433900356292725
2,0.6867170544231639,0.5722222222222222,0.6753420492550927,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,3.6557905673980713
3,0.659643786794999,0.5166666666666666,0.5425207039337474,0.3333333333333333,1.0,0.2,0.7142857142857143,2,0,18,8,28,10,3.6565253734588623
4,0.5854307272854973,0.5277777777777778,0.5040046341836623,0.38461538461538464,0.3125,0.5,0.42857142857142855,5,11,7,5,28,10,3.6691203117370605
5,0.46761351648498983,0.3277777777777778,0.29987280166227537,0.21052631578947367,0.2222222222222222,0.2,0.4642857142857143,2,7,11,8,28,10,3.6496212482452393
