epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6926956948112039,0.5722222222222222,0.42608585858585857,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,2.2329771518707275
2,0.6902740036740023,0.2833333333333333,0.28249683031107176,0.5142857142857142,0.36,0.9,0.39285714285714285,9,16,2,1,28,10,1.9084646701812744
3,0.6759744987768286,0.26666666666666666,0.27765528589058,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,1.875809669494629
4,0.6704940007013434,0.3055555555555556,0.29256410256410254,0.4117647058823529,0.2916666666666667,0.7,0.2857142857142857,7,17,1,3,28,10,1.8971219062805176
5,0.7083084443036247,0.2944444444444444,0.29046694046694044,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,1.9002501964569092
6,0.6961831275154563,0.28888888888888886,0.2856521256521256,0.2727272727272727,0.25,0.3,0.42857142857142855,3,9,9,7,28,10,1.9027094841003418
