epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6959006488323212,0.7075,0.6042857142857143,0.5142857142857142,0.36,0.9,0.43333333333333335,9,16,4,1,30,10,7.5716729164123535
2,0.7048413852850596,0.7050000000000001,0.5854636591478697,0.5925925925925926,0.47058823529411764,0.8,0.6333333333333333,8,9,11,2,30,10,7.184192419052124
3,0.6755101316505008,0.7100000000000001,0.5584478919773037,0.6,0.45,0.9,0.6,9,11,9,1,30,10,7.193302154541016
4,0.6473957134617699,0.76,0.6304001554001554,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,7.19991135597229
5,0.5856420811679628,0.7,0.5395044036423347,0.14285714285714285,0.25,0.1,0.6,1,3,17,9,30,10,7.1888885498046875
6,0.5044591625531515,0.6900000000000001,0.4696626984126985,0.42105263157894735,0.4444444444444444,0.4,0.6333333333333333,4,5,15,6,30,10,7.204111099243164
7,0.36650407852398026,0.7200000000000001,0.5768697478991597,0.5555555555555556,0.625,0.5,0.7333333333333333,5,3,17,5,30,10,7.190630674362183
