epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7234855072838919,0.5249999999999999,0.48854323308270675,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,30.013437271118164
2,0.6904056532042367,0.42000000000000004,0.31862211862211864,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,29.86864185333252
3,0.6878457750592913,0.4575,0.36596905725853096,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,29.766749620437622
4,0.7061480283737183,0.35,0.2805115936694884,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,29.662247896194458
