epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6347242966830302,0.5249999999999999,0.4249413388543823,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,119.85293865203857
2,0.6803933357377704,0.5875,0.418776455026455,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,119.45018315315247
3,0.6118183744897088,0.485,0.4165470085470085,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,119.40120029449463
4,0.538021101368417,0.545,0.45553030303030306,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,119.27614188194275
5,0.40524278310455863,0.57,0.41932067932067935,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,119.33504152297974
