epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7044737272792392,0.36000000000000004,0.4067215320910973,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,6.028391599655151
2,0.7000347342756059,0.545,0.43810919928025194,0.36363636363636365,0.3333333333333333,0.4,0.5333333333333333,4,8,12,6,30,10,5.430795907974243
3,0.667659749587377,0.525,0.3892822128851541,0.0,0.0,0.0,0.6333333333333333,0,1,19,10,30,10,5.433157444000244
4,0.6357926858796014,0.605,0.474898833051007,0.47619047619047616,0.45454545454545453,0.5,0.6333333333333333,5,6,14,5,30,10,5.444383144378662
5,0.5985402547650867,0.5950000000000001,0.39883967883967886,0.64,0.5333333333333333,0.8,0.7,8,7,13,2,30,10,5.422961950302124
6,0.508341865407096,0.6649999999999999,0.4715032679738562,0.35294117647058826,0.42857142857142855,0.3,0.6333333333333333,3,4,16,7,30,10,5.412304878234863
7,0.3654047151406606,0.5474999999999999,0.37521343145662567,0.0,0.0,0.0,0.6333333333333333,0,1,19,10,30,10,5.728426218032837
8,0.29671144899394775,0.53,0.37595747389865036,0.0,0.0,0.0,0.6,0,2,18,10,30,10,5.48266339302063
9,0.24805236359437308,0.6150000000000001,0.40247935781183863,0.23529411764705882,0.2857142857142857,0.2,0.5666666666666667,2,5,15,8,30,10,5.375061273574829
