epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6950146158536276,0.545,0.5355033826396055,0.5128205128205128,0.3448275862068966,1.0,0.36666666666666664,10,19,1,0,30,10,3.7445664405822754
2,0.686300191614363,0.5399999999999999,0.41402738873327105,0.5128205128205128,0.3448275862068966,1.0,0.36666666666666664,10,19,1,0,30,10,3.360330820083618
3,0.6765223807758756,0.435,0.3325646527385658,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,3.373856544494629
4,0.645634220706092,0.45,0.39209018759018754,0.4,0.6,0.3,0.7,3,2,18,7,30,10,3.3750157356262207
