epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.690577224218588,0.47,0.3367142857142857,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,119.61438870429993
2,0.6231663086645894,0.5449999999999999,0.4184523809523809,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,118.91782736778259
3,0.5841389398137442,0.4825,0.3909716209716209,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,118.94211792945862
4,0.46127297316523763,0.44,0.37911203128594434,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,118.77770733833313
5,0.32072964881499894,0.5499999999999999,0.5339272030651341,0.16666666666666666,0.5,0.1,0.6666666666666666,1,1,19,9,30,10,118.70649147033691
6,0.19716199596660386,0.475,0.44653235653235646,0.2857142857142857,0.5,0.2,0.6666666666666666,2,2,18,8,30,10,118.96325516700745
7,0.08531068271468226,0.4600000000000001,0.41788744588744586,0.25,0.3333333333333333,0.2,0.6,2,4,16,8,30,10,118.75516366958618
8,0.047884496186839806,0.52,0.4466203703703704,0.26666666666666666,0.4,0.2,0.6333333333333333,2,3,17,8,30,10,118.76430130004883
