epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6984637180964152,0.58,0.46844383686488955,0.5263157894736842,0.35714285714285715,1.0,0.4,10,18,2,0,30,10,2.518756866455078
2,0.6804909507433573,0.7000000000000001,0.5204898161419901,0.6153846153846154,0.5,0.8,0.6666666666666666,8,8,12,2,30,10,2.188325881958008
3,0.6657202111350166,0.7100000000000001,0.5313227513227513,0.6666666666666666,0.5714285714285714,0.8,0.7333333333333333,8,6,14,2,30,10,2.207371950149536
4,0.6351434853341844,0.71,0.5226450216450216,0.375,0.5,0.3,0.6666666666666666,3,3,17,7,30,10,2.187519073486328
5,0.5982854432529874,0.655,0.4755677655677656,0.4444444444444444,0.5,0.4,0.6666666666666666,4,4,16,6,30,10,2.2006473541259766
6,0.531340115600162,0.6799999999999999,0.5058930150309461,0.6,0.6,0.6,0.7333333333333333,6,4,16,4,30,10,2.173267364501953
