epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6983423057724448,0.5388888888888889,0.41315300440300445,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,4.049128770828247
2,0.6774675285114962,0.6277777777777778,0.44238179003658873,0.26666666666666666,0.4,0.2,0.6071428571428571,2,3,15,8,28,10,3.664937734603882
3,0.6049336422892178,0.65,0.4544871794871795,0.45454545454545453,0.4166666666666667,0.5,0.5714285714285714,5,7,11,5,28,10,3.7009246349334717
4,0.5067134832634645,0.6222222222222222,0.45493761140819966,0.0,0.0,0.0,0.5714285714285714,0,2,16,10,28,10,3.7195241451263428
5,0.39262618036831126,0.5888888888888889,0.4197183505535908,0.14285714285714285,0.25,0.1,0.5714285714285714,1,3,15,9,28,10,3.703387498855591
6,0.3133779527509914,0.5111111111111111,0.38305864638345455,0.45454545454545453,0.4166666666666667,0.5,0.5714285714285714,5,7,11,5,28,10,3.7222232818603516
