epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7056660652160645,0.63,0.5386129148629148,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,5.0388476848602295
2,0.7074385152922736,0.4725,0.3642422202914867,0.4444444444444444,0.3076923076923077,0.8,0.3333333333333333,8,18,2,2,30,10,4.678892612457275
3,0.6758857303195529,0.405,0.40576923076923077,0.16666666666666666,0.5,0.1,0.6666666666666666,1,1,19,9,30,10,4.687662601470947
4,0.5774216320779588,0.42000000000000004,0.4102380952380952,0.23529411764705882,0.2857142857142857,0.2,0.5666666666666667,2,5,15,8,30,10,4.663069725036621
