epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6493104867862932,0.5527777777777778,0.5314153439153438,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,112.246994972229
2,0.63108132463513,0.49722222222222223,0.5009249682779094,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,111.69399952888489
3,0.5945933955636892,0.5166666666666666,0.41626153367329843,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,111.45479130744934
4,0.536230838631816,0.6222222222222222,0.5505094466936572,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,111.36159420013428
5,0.41668701287584775,0.6166666666666667,0.5761904761904761,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,111.1476731300354
6,0.3187135642281536,0.6111111111111112,0.5535155195681511,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,111.23229575157166
7,0.2238751036312544,0.5722222222222222,0.4666141810259457,0.16666666666666666,0.5,0.1,0.6428571428571429,1,1,17,9,28,10,111.20550990104675
