epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.697848891510683,0.44722222222222224,0.41191749427043545,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,7.650326490402222
2,0.685815758564893,0.6722222222222223,0.5753858460380199,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,7.274917840957642
3,0.719104570500991,0.5388888888888889,0.4718666488310451,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,7.269662618637085
4,0.7054429510060478,0.4555555555555556,0.38441804733109075,0.14285714285714285,0.25,0.1,0.5714285714285714,1,3,15,9,28,10,7.269547939300537
5,0.678322409882265,0.39444444444444443,0.3513709116969986,0.0,0.0,0.0,0.6071428571428571,0,1,17,10,28,10,7.27491569519043
