epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7411476572354635,0.65,0.48969696969696963,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,27.128911018371582
2,0.714418868223826,0.5722222222222222,0.4168531623175586,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,27.18428683280945
3,0.6843660518978582,0.6722222222222222,0.6492165242165242,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,26.896267890930176
4,0.6819205726637985,0.5277777777777778,0.43813288563288566,0.45161290322580644,0.3333333333333333,0.7,0.39285714285714285,7,14,4,3,28,10,26.98287296295166
5,0.6877214014530182,0.2972222222222222,0.3025062656641604,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,26.920092344284058
6,0.6872809791203701,0.4277777777777778,0.3952939974679105,0.4,0.3333333333333333,0.5,0.4642857142857143,5,10,8,5,28,10,26.86764669418335
