epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7060245540406969,0.51,0.38481385281385283,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,3.718761920928955
2,0.6888772779040866,0.5700000000000001,0.4567885230317172,0.35294117647058826,0.42857142857142855,0.3,0.6333333333333333,3,4,16,7,30,10,3.365140199661255
3,0.6768628226386176,0.5525,0.40472911357292696,0.15384615384615385,0.3333333333333333,0.1,0.6333333333333333,1,2,18,9,30,10,3.36061954498291
4,0.6624750759866502,0.55,0.39077129011339534,0.0,0.0,0.0,0.6,0,2,18,10,30,10,3.3566153049468994
5,0.63443038198683,0.54,0.37124322038115143,0.43478260869565216,0.38461538461538464,0.5,0.5666666666666667,5,8,12,5,30,10,3.344355344772339
