epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7065256271097395,0.505,0.3802057023436334,0.5,0.5,0.5,0.6666666666666666,5,5,15,5,30,10,4.076529026031494
2,0.6943438847859701,0.49,0.35154705397445873,0.4,0.3333333333333333,0.5,0.5,5,10,10,5,30,10,3.701021432876587
3,0.6440778772036234,0.42000000000000004,0.3251016746411483,0.32,0.26666666666666666,0.4,0.43333333333333335,4,11,9,6,30,10,3.722839832305908
4,0.5800367279185189,0.43999999999999995,0.32272384596471815,0.125,0.16666666666666666,0.1,0.5333333333333333,1,5,15,9,30,10,3.6920361518859863
