epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6636550152044502,0.45,0.3292982017982018,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,117.87539291381836
2,0.7173483835921871,0.64,0.5158400476895564,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,117.10591769218445
3,0.6091572041455791,0.625,0.5052380952380952,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,117.250479221344
4,0.5647341482502093,0.6325000000000001,0.5451863876863877,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,117.05557894706726
5,0.46174017816996404,0.585,0.489450049808106,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,116.94581890106201
