epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6956033772892423,0.4475,0.3945138195138195,0.42105263157894735,0.2857142857142857,0.8,0.26666666666666666,8,20,0,2,30,10,9.203792810440063
2,0.7089213232199351,0.42499999999999993,0.31221850613154967,0.0,0.0,0.0,0.5666666666666667,0,3,17,10,30,10,8.814072847366333
3,0.6965457565254636,0.4,0.30096185204544335,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,8.799344539642334
4,0.6887836886776818,0.435,0.33870417732310315,0.23529411764705882,0.2857142857142857,0.2,0.5666666666666667,2,5,15,8,30,10,8.801181554794312
